data/lien_0.dat;0.923969;0.941935;0.954839;0.974093;0.85511;0.936529;0.917313;0.945736;0.931191;20;0.2;0.7;6
data/maki_0.dat;0.933852;0.94832;0.889032;0.967354;0.934109;0.95871;0.900259;0.915803;0.93093;20;0.2;0.7;6
data/marco_0.dat;0.932468;0.972441;0.950904;0.915789;0.906332;0.904021;0.905333;0.951187;0.92981;20;0.2;0.7;6
data/nico_0.dat;0.937018;0.933852;0.929032;0.867012;0.858808;0.875486;0.94186;0.957692;0.912595;20;0.2;0.7;6
data/suzanne_0.dat;0.934109;0.939553;0.938992;0.939863;0.904021;0.964613;0.956806;0.959948;0.942238;20;0.2;0.7;6
data/mirjam_0.dat;0.770115;0.879221;0.848249;0.733677;0.802853;0.876289;0.63601;0.905928;0.806543;20;0.2;0.7;6
data/marije_0.dat;0.936255;0.943791;0.870445;0.795332;0.911609;0.927536;0.904441;0.892617;0.897753;20;0.2;0.7;6
data/dan_0.dat;0.950521;0.918499;0.848249;0.553229;0.967617;0.972938;0.967742;0.962141;0.892617;20;0.2;0.8;6
data/jan_0.dat;0.95871;0.91656;0.916883;0.93482;0.866925;0.943226;0.952258;0.95871;0.931011;20;0.2;0.8;6
data/lien_0.dat;0.925258;0.943226;0.953548;0.968912;0.857697;0.937824;0.919897;0.945736;0.931512;20;0.2;0.8;6
data/maki_0.dat;0.935149;0.949612;0.889032;0.969072;0.934109;0.954839;0.898964;0.914508;0.930661;20;0.2;0.8;6
data/marco_0.dat;0.931169;0.973753;0.953488;0.919298;0.912929;0.904021;0.905333;0.952507;0.931562;20;0.2;0.8;6
data/nico_0.dat;0.938303;0.933852;0.930323;0.867012;0.858808;0.876783;0.945736;0.957692;0.913564;20;0.2;0.8;6
data/suzanne_0.dat;0.935401;0.944809;0.940318;0.945017;0.904021;0.965924;0.959424;0.959948;0.944358;20;0.2;0.8;6
data/mirjam_0.dat;0.771392;0.876623;0.833982;0.731959;0.801556;0.876289;0.629534;0.905928;0.803408;20;0.2;0.8;6
data/marije_0.dat;0.930943;0.946405;0.863698;0.793537;0.91029;0.926219;0.903096;0.891275;0.895683;20;0.2;0.8;6
data/dan_0.dat;0.950521;0.918499;0.848249;0.553229;0.968912;0.972938;0.969032;0.962141;0.89294;20;0.2;0.9;6
data/jan_0.dat;0.95871;0.91656;0.920779;0.936535;0.870801;0.943226;0.953548;0.95871;0.932359;20;0.2;0.9;6
data/lien_0.dat;0.925258;0.945806;0.953548;0.962003;0.858991;0.937824;0.917313;0.945736;0.93081;20;0.2;0.9;6
data/maki_0.dat;0.933852;0.950904;0.890323;0.965636;0.931525;0.950968;0.901554;0.914508;0.929909;20;0.2;0.9;6
data/marco_0.dat;0.932468;0.971129;0.953488;0.919298;0.908971;0.904021;0.905333;0.952507;0.930902;20;0.2;0.9;6
data/nico_0.dat;0.939589;0.936446;0.929032;0.870466;0.860104;0.87808;0.947028;0.957692;0.914805;20;0.2;0.9;6
data/suzanne_0.dat;0.935401;0.946124;0.942971;0.95189;0.904021;0.965924;0.958115;0.959948;0.945549;20;0.2;0.9;6
data/mirjam_0.dat;0.768838;0.857143;0.822309;0.731959;0.806745;0.863402;0.61658;0.904639;0.796452;20;0.2;0.9;6
data/marije_0.dat;0.929615;0.947712;0.860999;0.795332;0.897098;0.926219;0.90175;0.888591;0.893414;20;0.2;0.9;6
data/dan_0.dat;0.950521;0.918499;0.849546;0.553229;0.970207;0.974227;0.969032;0.962141;0.893425;20;0.2;1;6
data/jan_0.dat;0.95871;0.912709;0.920779;0.941681;0.872093;0.943226;0.953548;0.95871;0.932682;20;0.2;1;6
data/lien_0.dat;0.925258;0.945806;0.950968;0.956822;0.861578;0.936529;0.917313;0.944444;0.92984;20;0.2;1;6
data/maki_0.dat;0.933852;0.950904;0.889032;0.969072;0.932817;0.950968;0.901554;0.914508;0.930339;20;0.2;1;6
data/marco_0.dat;0.935065;0.972441;0.953488;0.919298;0.907652;0.906615;0.906667;0.951187;0.931552;20;0.2;1;6
data/nico_0.dat;0.938303;0.936446;0.930323;0.870466;0.860104;0.879377;0.94832;0.960256;0.91545;20;0.2;1;6
data/suzanne_0.dat;0.936693;0.947438;0.944297;0.958763;0.905318;0.969856;0.959424;0.959948;0.947717;20;0.2;1;6
data/mirjam_0.dat;0.763729;0.851948;0.819715;0.725086;0.802853;0.849227;0.603627;0.904639;0.790103;20;0.2;1;6
data/marije_0.dat;0.925631;0.94902;0.859649;0.795332;0.889182;0.926219;0.899058;0.887248;0.891417;20;0.2;1;6
data/dan_0.dat;0.939732;0.858093;0.84;0.703593;0.96;0.94702;0.940265;0.912946;0.887706;20;0.2;0.1;7
data/jan_0.dat;0.882743;0.861233;0.904444;0.891176;0.862528;0.880531;0.909292;0.845133;0.879635;20;0.2;0.1;7
data/lien_0.dat;0.900442;0.89823;0.969027;0.91716;0.853659;0.828889;0.869469;0.924612;0.895186;20;0.2;0.1;7
data/maki_0.dat;0.931111;0.926991;0.880531;0.893805;0.884956;0.957965;0.855876;0.953333;0.910571;20;0.2;0.1;7
data/marco_0.dat;0.922049;0.900901;0.909091;0.858859;0.889391;0.875278;0.904328;0.891156;0.893882;20;0.2;0.1;7
data/nico_0.dat;0.931718;0.893333;0.942478;0.813609;0.831111;0.873333;0.873894;0.927473;0.885869;20;0.2;0.1;7
data/suzanne_0.dat;0.924444;0.898649;0.843537;0.870588;0.873333;0.908072;0.903587;0.915743;0.892244;20;0.2;0.1;7
data/mirjam_0.dat;0.794311;0.868597;0.842222;0.882006;0.875556;0.871965;0.864444;0.915929;0.864379;20;0.2;0.1;7
data/marije_0.dat;0.908884;0.88565;0.919169;0.87963;0.900227;0.92517;0.986143;0.90553;0.9138;20;0.2;0.1;7
data/dan_0.dat;0.941964;0.886918;0.811111;0.625749;0.966667;0.96468;0.964602;0.955357;0.889631;20;0.2;0.2;7
data/jan_0.dat;0.940265;0.933921;0.911111;0.929412;0.880266;0.938053;0.933628;0.933628;0.925036;20;0.2;0.2;7
data/lien_0.dat;0.909292;0.924779;0.988938;0.946746;0.86031;0.904444;0.896018;0.957871;0.92355;20;0.2;0.2;7
data/maki_0.dat;0.94;0.951327;0.867257;0.929204;0.918142;0.962389;0.882483;0.968889;0.927461;20;0.2;0.2;7
data/marco_0.dat;0.944321;0.963964;0.951219;0.90991;0.900677;0.893096;0.908884;0.931973;0.925506;20;0.2;0.2;7
data/nico_0.dat;0.951542;0.92;0.942478;0.852071;0.808889;0.833333;0.926991;0.949451;0.898094;20;0.2;0.2;7
data/suzanne_0.dat;0.946667;0.914414;0.877551;0.902941;0.891111;0.950673;0.926009;0.960089;0.921182;20;0.2;0.2;7
data/mirjam_0.dat;0.827133;0.875278;0.862222;0.846608;0.86;0.88521;0.844444;0.922566;0.865433;20;0.2;0.2;7
data/marije_0.dat;0.958998;0.919282;0.923788;0.854938;0.888889;0.922902;0.974596;0.921659;0.920632;20;0.2;0.2;7
data/dan_0.dat;0.946429;0.895787;0.802222;0.610778;0.968889;0.969095;0.971239;0.96875;0.891649;20;0.2;0.3;7
data/jan_0.dat;0.946903;0.938326;0.922222;0.938235;0.89357;0.962389;0.957965;0.946903;0.938314;20;0.2;0.3;7
data/lien_0.dat;0.933628;0.940265;0.993363;0.952663;0.86918;0.911111;0.900442;0.960089;0.932593;20;0.2;0.3;7
data/maki_0.dat;0.937778;0.955752;0.853982;0.952802;0.915929;0.966814;0.900222;0.975556;0.932354;20;0.2;0.3;7
data/marco_0.dat;0.951002;0.977477;0.953437;0.930931;0.89842;0.893096;0.890661;0.941043;0.929508;20;0.2;0.3;7
data/nico_0.dat;0.95815;0.922222;0.955752;0.87574;0.82;0.835556;0.933628;0.951648;0.906587;20;0.2;0.3;7
data/suzanne_0.dat;0.953333;0.939189;0.897959;0.911765;0.902222;0.966368;0.946188;0.966741;0.935471;20;0.2;0.3;7
data/mirjam_0.dat;0.794311;0.88196;0.886667;0.834808;0.848889;0.86755;0.768889;0.915929;0.849875;20;0.2;0.3;7
data/marije_0.dat;0.95672;0.934978;0.930716;0.851852;0.882086;0.907029;0.95843;0.926267;0.91851;20;0.2;0.3;7
data/dan_0.dat;0.948661;0.911308;0.793333;0.598802;0.971111;0.97351;0.969027;0.970982;0.892092;20;0.2;0.4;7
data/jan_0.dat;0.949115;0.927313;0.92;0.944118;0.904656;0.969027;0.977876;0.955752;0.943482;20;0.2;0.4;7
data/lien_0.dat;0.935841;0.95354;0.99115;0.961538;0.884701;0.913333;0.902655;0.962306;0.938133;20;0.2;0.4;7
data/maki_0.dat;0.935556;0.955752;0.847345;0.970501;0.918142;0.969027;0.913526;0.957778;0.933453;20;0.2;0.4;7
data/marco_0.dat;0.955457;0.981982;0.960089;0.933934;0.909707;0.884187;0.881549;0.947846;0.931844;20;0.2;0.4;7
data/nico_0.dat;0.962555;0.928889;0.962389;0.884615;0.824444;0.835556;0.935841;0.953846;0.911017;20;0.2;0.4;7
data/suzanne_0.dat;0.957778;0.943694;0.9161;0.917647;0.908889;0.96861;0.959641;0.968958;0.942665;20;0.2;0.4;7
data/mirjam_0.dat;0.785558;0.888641;0.913333;0.820059;0.837778;0.860927;0.735556;0.915929;0.844723;20;0.2;0.4;7
data/marije_0.dat;0.952164;0.94843;0.930716;0.848765;0.882086;0.907029;0.960739;0.919355;0.918661;20;0.2;0.4;7
data/dan_0.dat;0.948661;0.91796;0.793333;0.592814;0.975556;0.975717;0.969027;0.973214;0.893285;20;0.2;0.5;7
data/jan_0.dat;0.95354;0.922907;0.92;0.95;0.909091;0.969027;0.982301;0.960177;0.94588;20;0.2;0.5;7
data/lien_0.dat;0.929204;0.955752;0.99115;0.970414;0.889135;0.92;0.902655;0.946785;0.938137;20;0.2;0.5;7
data/maki_0.dat;0.928889;0.957965;0.838496;0.99115;0.918142;0.971239;0.91796;0.951111;0.934369;20;0.2;0.5;7
data/marco_0.dat;0.955457;0.984234;0.964523;0.933934;0.909707;0.88196;0.879271;0.950113;0.9324;20;0.2;0.5;7
data/nico_0.dat;0.962555;0.926667;0.962389;0.89645;0.826667;0.835556;0.940265;0.953846;0.913049;20;0.2;0.5;7
data/suzanne_0.dat;0.957778;0.943694;0.92517;0.917647;0.906667;0.970852;0.959641;0.962306;0.942969;20;0.2;0.5;7
data/mirjam_0.dat;0.778993;0.890869;0.917778;0.814159;0.846667;0.854305;0.702222;0.913717;0.839839;20;0.2;0.5;7
data/marije_0.dat;0.943052;0.952915;0.926097;0.83642;0.884354;0.909297;0.963049;0.917051;0.916529;20;0.2;0.5;7
data/dan_0.dat;0.950893;0.920177;0.793333;0.577844;0.975556;0.975717;0.969027;0.973214;0.89197;20;0.2;0.6;7
data/jan_0.dat;0.95354;0.920705;0.922222;0.952941;0.911308;0.973451;0.980088;0.966814;0.947634;20;0.2;0.6;7
data/lien_0.dat;0.929204;0.955752;0.988938;0.967456;0.886918;0.922222;0.902655;0.944568;0.937214;20;0.2;0.6;7
data/maki_0.dat;0.931111;0.960177;0.831858;0.99115;0.920354;0.971239;0.91796;0.942222;0.933259;20;0.2;0.6;7
data/marco_0.dat;0.957684;0.984234;0.964523;0.930931;0.911964;0.879733;0.876993;0.956916;0.932872;20;0.2;0.6;7
data/nico_0.dat;0.964758;0.928889;0.966814;0.893491;0.826667;0.837778;0.942478;0.956044;0.914615;20;0.2;0.6;7
data/suzanne_0.dat;0.957778;0.945946;0.936508;0.920588;0.906667;0.975336;0.957399;0.960089;0.945039;20;0.2;0.6;7
data/mirjam_0.dat;0.776805;0.899777;0.897778;0.781711;0.842222;0.852097;0.668889;0.915929;0.829401;20;0.2;0.6;7
data/marije_0.dat;0.938497;0.955157;0.916859;0.817901;0.886621;0.904762;0.963049;0.907834;0.911335;20;0.2;0.6;7
data/dan_0.dat;0.950893;0.920177;0.788889;0.565868;0.975556;0.975717;0.969027;0.975446;0.890197;20;0.2;0.7;7
data/jan_0.dat;0.95354;0.920705;0.924444;0.955882;0.911308;0.969027;0.980088;0.969027;0.948003;20;0.2;0.7;7
data/lien_0.dat;0.929204;0.955752;0.99115;0.967456;0.886918;0.926667;0.902655;0.944568;0.938046;20;0.2;0.7;7
data/maki_0.dat;0.928889;0.960177;0.836283;0.9941;0.922566;0.971239;0.915743;0.937778;0.933347;20;0.2;0.7;7
data/marco_0.dat;0.957684;0.988739;0.964523;0.933934;0.911964;0.88196;0.879271;0.956916;0.934374;20;0.2;0.7;7
data/nico_0.dat;0.964758;0.928889;0.966814;0.899408;0.826667;0.84;0.942478;0.956044;0.915632;20;0.2;0.7;7
data/suzanne_0.dat;0.957778;0.948198;0.947846;0.920588;0.911111;0.973094;0.959641;0.960089;0.947293;20;0.2;0.7;7
data/mirjam_0.dat;0.776805;0.904232;0.882222;0.761062;0.842222;0.847682;0.64;0.915929;0.821269;20;0.2;0.7;7
data/marije_0.dat;0.933941;0.955157;0.905312;0.811728;0.888889;0.907029;0.953811;0.90553;0.907675;20;0.2;0.7;7
data/dan_0.dat;0.950893;0.922395;0.786667;0.568862;0.977778;0.975717;0.969027;0.977679;0.891127;20;0.2;0.8;7
data/jan_0.dat;0.955752;0.918502;0.926667;0.964706;0.913526;0.964602;0.977876;0.969027;0.948832;20;0.2;0.8;7
data/lien_0.dat;0.929204;0.960177;0.99115;0.961538;0.884701;0.928889;0.904867;0.944568;0.938137;20;0.2;0.8;7
data/maki_0.dat;0.928889;0.960177;0.836283;0.9941;0.924779;0.975664;0.911308;0.935556;0.933344;20;0.2;0.8;7
data/marco_0.dat;0.955457;0.988739;0.964523;0.933934;0.916479;0.88196;0.879271;0.956916;0.93466;20;0.2;0.8;7
data/nico_0.dat;0.964758;0.928889;0.966814;0.902367;0.826667;0.842222;0.942478;0.956044;0.91628;20;0.2;0.8;7
data/suzanne_0.dat;0.96;0.948198;0.947846;0.920588;0.911111;0.973094;0.959641;0.957871;0.947294;20;0.2;0.8;7
data/mirjam_0.dat;0.776805;0.899777;0.871111;0.758112;0.84;0.847682;0.633333;0.915929;0.817844;20;0.2;0.8;7
data/marije_0.dat;0.929385;0.959641;0.896074;0.805556;0.888889;0.907029;0.946882;0.90553;0.904873;20;0.2;0.8;7
data/dan_0.dat;0.950893;0.924612;0.786667;0.568862;0.977778;0.977925;0.969027;0.975446;0.891401;20;0.2;0.9;7
data/jan_0.dat;0.955752;0.918502;0.926667;0.964706;0.913526;0.966814;0.977876;0.969027;0.949109;20;0.2;0.9;7
data/lien_0.dat;0.929204;0.960177;0.988938;0.946746;0.891353;0.931111;0.902655;0.944568;0.936844;20;0.2;0.9;7
data/maki_0.dat;0.926667;0.960177;0.838496;0.99705;0.926991;0.975664;0.913526;0.937778;0.934543;20;0.2;0.9;7
data/marco_0.dat;0.957684;0.986486;0.966741;0.933934;0.914221;0.88196;0.879271;0.959184;0.934935;20;0.2;0.9;7
data/nico_0.dat;0.96696;0.931111;0.966814;0.902367;0.828889;0.846667;0.94469;0.956044;0.917943;20;0.2;0.9;7
data/suzanne_0.dat;0.96;0.948198;0.950113;0.923529;0.913333;0.973094;0.961883;0.960089;0.94878;20;0.2;0.9;7
data/mirjam_0.dat;0.770241;0.879733;0.862222;0.761062;0.846667;0.834437;0.62;0.913717;0.81101;20;0.2;0.9;7
data/marije_0.dat;0.927107;0.959641;0.896074;0.805556;0.879819;0.907029;0.946882;0.903226;0.903167;20;0.2;0.9;7
data/dan_0.dat;0.950893;0.924612;0.788889;0.565868;0.977778;0.977925;0.971239;0.975446;0.891581;20;0.2;1;7
data/jan_0.dat;0.955752;0.9163;0.924444;0.964706;0.915743;0.966814;0.975664;0.969027;0.948556;20;0.2;1;7
data/lien_0.dat;0.929204;0.960177;0.984513;0.943787;0.891353;0.931111;0.902655;0.944568;0.935921;20;0.2;1;7
data/maki_0.dat;0.926667;0.960177;0.834071;0.9941;0.926991;0.975664;0.913526;0.937778;0.933622;20;0.2;1;7
data/marco_0.dat;0.957684;0.988739;0.966741;0.936937;0.914221;0.88196;0.879271;0.959184;0.935592;20;0.2;1;7
data/nico_0.dat;0.96696;0.931111;0.969027;0.905325;0.828889;0.848889;0.94469;0.958242;0.919142;20;0.2;1;7
data/suzanne_0.dat;0.96;0.95045;0.952381;0.923529;0.915556;0.973094;0.961883;0.962306;0.9499;20;0.2;1;7
data/mirjam_0.dat;0.765864;0.877506;0.857778;0.764012;0.842222;0.825607;0.606667;0.915929;0.806948;20;0.2;1;7
data/marije_0.dat;0.924829;0.959641;0.896074;0.805556;0.873016;0.907029;0.944573;0.903226;0.901743;20;0.2;1;7
