"data/makifree_3.dat";6;"1 2 3 4";4;0.678571;dtw;data/makifree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.678571;1;1;1;1;0.142857;0;0.714286;0.142857;0.142857;0.857143;0;0;0.142857;0;0.857143;0;0.142857;0;0;0.857143
"data/marcofree_1.dat";0;"1 2 3 4";4;0.75;dtw;data/marcofree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0.857143;0;0.142857;0;0;1;0;0;0;0;1;0;0;0.142857;0.714286;0.142857
"data/marcofree_1.dat";1;"1 2 3 4";4;0.75;dtw;data/marcofree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0.857143;0;0.142857;0;0;1;0;0;0;0;1;0;0;0;0.857143;0.142857
"data/marcofree_1.dat";2;"1 2 3 4";4;0.821429;dtw;data/marcofree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.821429;1;1;1;1;0.857143;0;0.142857;0;0;1;0;0;0;0;1;0;0;0;0.571429;0.428571
"data/marcofree_1.dat";3;"1 2 3 4";4;0.821429;dtw;data/marcofree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.821429;1;1;1;1;0.857143;0;0.142857;0;0;1;0;0;0;0;1;0;0;0;0.571429;0.428571
"data/marcofree_1.dat";4;"1 2 3 4";4;0.75;dtw;data/marcofree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0.714286;0.142857;0.142857;0;0;1;0;0;0;0;1;0;0.142857;0;0.571429;0.285714
"data/marcofree_1.dat";5;"1 2 3 4";4;0.857143;dtw;data/marcofree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.857143;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0.571429;0.428571
"data/marcofree_1.dat";6;"1 2 3 4";4;0.785714;dtw;data/marcofree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.785714;1;1;1;1;0.857143;0;0.142857;0;0;1;0;0;0;0;1;0;0;0.142857;0.571429;0.285714
"data/marcofree_2.dat";0;"1 2 3 4";4;0.892857;dtw;data/marcofree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.892857;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0.428571;0.571429
"data/marcofree_2.dat";1;"1 2 3 4";4;0.678571;dtw;data/marcofree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.678571;1;1;1;1;1;0;0;0;0;0.571429;0.428571;0;0;0.285714;0.714286;0;0;0.428571;0.142857;0.428571
"data/marcofree_2.dat";2;"1 2 3 4";4;0.785714;dtw;data/marcofree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.785714;1;1;1;1;1;0;0;0;0;1;0;0;0;0.428571;0.571429;0;0;0;0.428571;0.571429
"data/marcofree_2.dat";3;"1 2 3 4";4;1;dtw;data/marcofree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/marcofree_2.dat";4;"1 2 3 4";4;0.964286;dtw;data/marcofree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.964286;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0.142857;0.857143
"data/marcofree_2.dat";5;"1 2 3 4";4;0.964286;dtw;data/marcofree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.964286;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0.142857;0.857143
"data/marcofree_2.dat";6;"1 2 3 4";4;0.964286;dtw;data/marcofree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.964286;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0.142857;0;0.857143
"data/marcofree_3.dat";0;"1 2 3 4";4;0.892857;dtw;data/marcofree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.892857;1;1;1;1;0.714286;0.285714;0;0;0;1;0;0;0;0;1;0;0;0;0.142857;0.857143
"data/marcofree_3.dat";1;"1 2 3 4";4;0.928571;dtw;data/marcofree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.928571;1;1;1;1;0.857143;0.142857;0;0;0;1;0;0;0;0;1;0;0;0;0.142857;0.857143
"data/marcofree_3.dat";2;"1 2 3 4";4;0.928571;dtw;data/marcofree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.928571;1;1;1;1;0.714286;0;0.285714;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/marcofree_3.dat";3;"1 2 3 4";4;0.964286;dtw;data/marcofree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.964286;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0.142857;0.857143
"data/marcofree_3.dat";4;"1 2 3 4";4;0.964286;dtw;data/marcofree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.964286;1;1;1;1;0.857143;0;0.142857;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/marcofree_3.dat";5;"1 2 3 4";4;0.892857;dtw;data/marcofree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.892857;1;1;1;1;0.714286;0;0.285714;0;0;1;0;0;0;0;1;0;0;0;0.142857;0.857143
"data/marcofree_3.dat";6;"1 2 3 4";4;0.928571;dtw;data/marcofree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.928571;1;1;1;1;0.714286;0;0.285714;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/nicofree_1.dat";0;"1 2 3 4";4;0.892857;dtw;data/nicofree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.892857;1;1;1;1;1;0;0;0;0.285714;0.714286;0;0;0;0.142857;0.857143;0;0;0;0;1
"data/nicofree_1.dat";1;"1 2 3 4";4;0.892857;dtw;data/nicofree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.892857;1;1;1;1;1;0;0;0;0;1;0;0;0;0.428571;0.571429;0;0;0;0;1
"data/nicofree_1.dat";2;"1 2 3 4";4;0.857143;dtw;data/nicofree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.857143;1;1;1;1;1;0;0;0;0.142857;0.857143;0;0;0;0.285714;0.714286;0;0.142857;0;0;0.857143
"data/nicofree_1.dat";3;"1 2 3 4";4;0.928571;dtw;data/nicofree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.928571;1;1;1;1;1;0;0;0;0;1;0;0;0;0.285714;0.714286;0;0;0;0;1
"data/nicofree_1.dat";4;"1 2 3 4";4;0.857143;dtw;data/nicofree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.857143;1;1;1;1;1;0;0;0;0.142857;0.857143;0;0;0.142857;0.142857;0.714286;0;0;0.142857;0;0.857143
"data/nicofree_1.dat";5;"1 2 3 4";4;0.857143;dtw;data/nicofree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.857143;1;1;1;1;1;0;0;0;0;1;0;0;0;0.285714;0.571429;0.142857;0.142857;0;0;0.857143
"data/nicofree_1.dat";6;"1 2 3 4";4;0.892857;dtw;data/nicofree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.892857;1;1;1;1;1;0;0;0;0;1;0;0;0;0.428571;0.571429;0;0;0;0;1
"data/nicofree_2.dat";0;"1 2 3 4";4;0.857143;dtw;data/nicofree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.857143;1;1;1;1;1;0;0;0;0.142857;0.857143;0;0;0.142857;0.285714;0.571429;0;0;0;0;1
"data/nicofree_2.dat";1;"1 2 3 4";4;0.821429;dtw;data/nicofree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.821429;1;1;1;1;1;0;0;0;0;1;0;0;0;0.571429;0.428571;0;0.142857;0;0;0.857143
"data/nicofree_2.dat";2;"1 2 3 4";4;0.785714;dtw;data/nicofree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.785714;1;1;1;1;1;0;0;0;0.142857;0.857143;0;0;0.142857;0.571429;0.285714;0;0;0;0;1
"data/nicofree_2.dat";3;"1 2 3 4";4;0.892857;dtw;data/nicofree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.892857;1;1;1;1;1;0;0;0;0;1;0;0;0;0.285714;0.714286;0;0.142857;0;0;0.857143
"data/nicofree_2.dat";4;"1 2 3 4";4;0.928571;dtw;data/nicofree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.928571;1;1;1;1;1;0;0;0;0;1;0;0;0;0.285714;0.714286;0;0;0;0;1
"data/nicofree_2.dat";5;"1 2 3 4";4;0.821429;dtw;data/nicofree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.821429;1;1;1;1;1;0;0;0;0;1;0;0;0;0.285714;0.714286;0;0.428571;0;0;0.571429
"data/nicofree_2.dat";6;"1 2 3 4";4;0.857143;dtw;data/nicofree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.857143;1;1;1;1;1;0;0;0;0.142857;0.857143;0;0;0.142857;0.285714;0.571429;0;0;0;0;1
"data/nicofree_3.dat";0;"1 2 3 4";4;0.821429;dtw;data/nicofree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.821429;1;1;1;1;1;0;0;0;0.428571;0.571429;0;0;0.142857;0.142857;0.714286;0;0;0;0;1
"data/nicofree_3.dat";1;"1 2 3 4";4;0.857143;dtw;data/nicofree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.857143;1;1;1;1;1;0;0;0;0.142857;0.857143;0;0;0;0.285714;0.571429;0.142857;0;0;0;1
"data/nicofree_3.dat";2;"1 2 3 4";4;0.75;dtw;data/nicofree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;1;0;0;0;0.428571;0.571429;0;0;0.285714;0.285714;0.428571;0;0;0;0;1
"data/nicofree_3.dat";3;"1 2 3 4";4;0.821429;dtw;data/nicofree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.821429;1;1;1;1;1;0;0;0;0.428571;0.428571;0.142857;0;0;0.142857;0.857143;0;0;0;0;1
"data/nicofree_3.dat";4;"1 2 3 4";4;0.857143;dtw;data/nicofree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.857143;1;1;1;1;1;0;0;0;0.142857;0.857143;0;0;0.285714;0.142857;0.571429;0;0;0;0;1
"data/nicofree_3.dat";5;"1 2 3 4";4;0.892857;dtw;data/nicofree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.892857;1;1;1;1;1;0;0;0;0.142857;0.857143;0;0;0.142857;0.142857;0.714286;0;0;0;0;1
"data/nicofree_3.dat";6;"1 2 3 4";4;0.892857;dtw;data/nicofree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.892857;1;1;1;1;1;0;0;0;0.142857;0.857143;0;0;0;0.285714;0.714286;0;0;0;0;1
"data/suzannefree_1.dat";0;"1 2 3 4";4;0.928571;dtw;data/suzannefree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.928571;1;1;1;1;0.714286;0;0;0.285714;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";1;"1 2 3 4";4;1;dtw;data/suzannefree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";2;"1 2 3 4";4;0.928571;dtw;data/suzannefree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.928571;1;1;1;1;0.714286;0;0;0.285714;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";3;"1 2 3 4";4;1;dtw;data/suzannefree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";4;"1 2 3 4";4;1;dtw;data/suzannefree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";5;"1 2 3 4";4;1;dtw;data/suzannefree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_1.dat";6;"1 2 3 4";4;1;dtw;data/suzannefree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";0;"1 2 3 4";4;0.642857;dtw;data/suzannefree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.642857;1;1;1;1;0.428571;0;0;0.571429;0.285714;0.714286;0;0;0.428571;0;0.428571;0.142857;0;0;0;1
"data/suzannefree_2.dat";1;"1 2 3 4";4;0.785714;dtw;data/suzannefree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.785714;1;1;1;1;0.428571;0;0;0.571429;0.142857;0.714286;0;0.142857;0;0;1;0;0;0;0;1
"data/suzannefree_2.dat";2;"1 2 3 4";4;0.821429;dtw;data/suzannefree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.821429;1;1;1;1;0.571429;0;0;0.428571;0.142857;0.857143;0;0;0.142857;0;0.857143;0;0;0;0;1
"data/suzannefree_2.dat";3;"1 2 3 4";4;0.75;dtw;data/suzannefree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;0.571429;0;0;0.428571;0.142857;0.857143;0;0;0.428571;0;0.571429;0;0;0;0;1
"data/suzannefree_2.dat";4;"1 2 3 4";4;0.785714;dtw;data/suzannefree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.785714;1;1;1;1;0.714286;0;0;0.285714;0.142857;0.714286;0;0.142857;0.285714;0;0.714286;0;0;0;0;1
"data/suzannefree_2.dat";5;"1 2 3 4";4;0.785714;dtw;data/suzannefree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.785714;1;1;1;1;0.857143;0;0;0.142857;0.142857;0.857143;0;0;0.571429;0;0.428571;0;0;0;0;1
"data/suzannefree_2.dat";6;"1 2 3 4";4;0.714286;dtw;data/suzannefree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.714286;1;1;1;1;1;0;0;0;0.571429;0.285714;0;0.142857;0.428571;0;0.571429;0;0;0;0;1
"data/suzannefree_3.dat";0;"1 2 3 4";4;0.892857;dtw;data/suzannefree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.892857;1;1;1;1;0.571429;0;0;0.428571;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";1;"1 2 3 4";4;0.964286;dtw;data/suzannefree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.964286;1;1;1;1;0.857143;0;0;0.142857;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";2;"1 2 3 4";4;0.928571;dtw;data/suzannefree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.928571;1;1;1;1;0.714286;0;0;0.285714;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";3;"1 2 3 4";4;0.928571;dtw;data/suzannefree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.928571;1;1;1;1;0.857143;0;0;0.142857;0;1;0;0;0.142857;0;0.857143;0;0;0;0;1
"data/suzannefree_3.dat";4;"1 2 3 4";4;0.928571;dtw;data/suzannefree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.928571;1;1;1;1;0.714286;0;0;0.285714;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";5;"1 2 3 4";4;0.964286;dtw;data/suzannefree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.964286;1;1;1;1;0.857143;0;0;0.142857;0;1;0;0;0;0;1;0;0;0;0;1
"data/suzannefree_3.dat";6;"1 2 3 4";4;0.964286;dtw;data/suzannefree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.964286;1;1;1;1;0.857143;0;0;0.142857;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_1.dat";0;"1 2 3 4";4;1;dtw;data/mirjamfree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_1.dat";1;"1 2 3 4";4;1;dtw;data/mirjamfree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_1.dat";2;"1 2 3 4";4;0.964286;dtw;data/mirjamfree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.964286;1;1;1;1;0.857143;0;0;0.142857;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_1.dat";3;"1 2 3 4";4;0.964286;dtw;data/mirjamfree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.964286;1;1;1;1;0.857143;0;0;0.142857;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_1.dat";4;"1 2 3 4";4;1;dtw;data/mirjamfree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_1.dat";5;"1 2 3 4";4;0.964286;dtw;data/mirjamfree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.964286;1;1;1;1;0.857143;0;0;0.142857;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_1.dat";6;"1 2 3 4";4;1;dtw;data/mirjamfree_1.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_2.dat";0;"1 2 3 4";4;0.714286;dtw;data/mirjamfree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.714286;1;1;1;1;0.714286;0;0.285714;0;0;0.714286;0.285714;0;0;0;1;0;0;0;0.571429;0.428571
"data/mirjamfree_2.dat";1;"1 2 3 4";4;1;dtw;data/mirjamfree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_2.dat";2;"1 2 3 4";4;1;dtw;data/mirjamfree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_2.dat";3;"1 2 3 4";4;1;dtw;data/mirjamfree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_2.dat";4;"1 2 3 4";4;1;dtw;data/mirjamfree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_2.dat";5;"1 2 3 4";4;1;dtw;data/mirjamfree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_2.dat";6;"1 2 3 4";4;1;dtw;data/mirjamfree_2.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1
"data/mirjamfree_3.dat";0;"1 2 3 4";4;0.678571;dtw;data/mirjamfree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.678571;1;1;1;1;1;0;0;0;0;1;0;0;0.285714;0;0.428571;0.285714;0.714286;0;0;0.285714
"data/mirjamfree_3.dat";1;"1 2 3 4";4;0.75;dtw;data/mirjamfree_3.dat;0;4000;800;11;0.75;1;50;0.05;1;1;0.1;0;1.2;0.3;0.3;0;2;1e-005;0.0001;0.0001;0.0001;0.0001;0.75;1;1;1;1;1;0;0;0;0;0.857143;0;0.142857;0.142857;0.142857;0.714286;0;0.571429;0;0;0.428571
